Grain x, y, Radius, Tesselation area, Stress 22, M22 
0.203771 0.003123 0.000636 0.000002 219.501493 0.000387
0.205093 0.003298 0.000697 0.000002 524.614466 0.000922
0.206389 0.003092 0.000615 0.000002 14.828015 0.000024
0.207571 0.003276 0.000581 0.000001 73.472038 0.000107
0.208920 0.003186 0.000772 0.000002 850.500725 0.001565
0.210405 0.003284 0.000716 0.000002 620.430035 0.001253
0.211805 0.003510 0.000703 0.000002 137.631928 0.000270
0.213278 0.003620 0.000774 0.000002 391.080182 0.000844
0.214698 0.003128 0.000730 0.000002 2.671860 0.000005
0.216105 0.003026 0.000682 0.000002 1262.642076 0.002190
0.218079 0.003033 0.000765 0.000002 422.502117 0.000775
0.219472 0.003605 0.000560 0.000002 29.236958 0.000049
0.220666 0.003320 0.000667 0.000002 49.122435 0.000096
0.222446 0.003717 0.000773 0.000002 166.324121 0.000403
0.223860 0.002636 0.000652 0.000002 0.000000 0.000000
0.000802 0.004921 0.000795 0.000002 895.174094 0.001924
0.002389 0.004591 0.000770 0.000002 265.820907 0.000519
0.003790 0.004640 0.000591 0.000002 0.000000 0.000000
0.005057 0.005083 0.000740 0.000002 133.215411 0.000265
0.006514 0.004933 0.000725 0.000002 86.187471 0.000161
0.007748 0.004466 0.000594 0.000002 0.000000 0.000000
0.008969 0.004784 0.000666 0.000002 0.000000 0.000000
0.010289 0.005254 0.000736 0.000002 0.000000 0.000000
0.011673 0.004769 0.000711 0.000002 0.000000 0.000000
0.013911 0.005027 0.000706 0.000002 0.000000 0.000000
0.015299 0.004757 0.000707 0.000002 113.997385 0.000215
0.016601 0.004823 0.000598 0.000002 10.795310 0.000019
0.017816 0.005289 0.000703 0.000002 28.593586 0.000050
0.019148 0.004737 0.000739 0.000002 1.329554 0.000003
0.020462 0.004593 0.000583 0.000002 0.000000 0.000000
0.022161 0.004738 0.000661 0.000002 101.483744 0.000183
0.023468 0.004304 0.000717 0.000002 2.258081 0.000004
0.024922 0.004610 0.000769 0.000002 0.000000 0.000000
0.026375 0.004534 0.000686 0.000002 0.000000 0.000000
0.027828 0.004473 0.000766 0.000002 156.808387 0.000298
0.029302 0.004516 0.000700 0.000002 65.995898 0.000122
0.030729 0.004661 0.000734 0.000002 312.410472 0.000547
0.032161 0.004607 0.000632 0.000002 0.000000 0.000000
0.033663 0.004624 0.000718 0.000002 57.122578 0.000101
0.034959 0.004904 0.000608 0.000002 86.553552 0.000144
0.036292 0.004882 0.000624 0.000002 0.000000 0.000000
0.037555 0.004942 0.000622 0.000002 0.000000 0.000000
0.038914 0.004528 0.000783 0.000002 97.531373 0.000195
0.040341 0.004486 0.000641 0.000002 5.175089 0.000009
0.041625 0.004940 0.000721 0.000002 162.304934 0.000286
0.043046 0.004587 0.000736 0.000002 0.000000 0.000000
0.044498 0.004513 0.000691 0.000002 33.324790 0.000060
0.046150 0.004574 0.000655 0.000002 0.000000 0.000000
0.047478 0.004761 0.000682 0.000002 0.000000 0.000000
0.049022 0.004996 0.000673 0.000002 0.000000 0.000000
0.050499 0.004804 0.000797 0.000002 314.689667 0.000701
0.052089 0.004532 0.000785 0.000002 0.000000 0.000000
0.053595 0.005233 0.000788 0.000002 241.029334 0.000521
0.054831 0.004453 0.000649 0.000002 16.004716 0.000028
0.056021 0.004865 0.000611 0.000002 45.132280 0.000080
0.057365 0.004915 0.000734 0.000002 0.512816 0.000001
0.058875 0.004803 0.000780 0.000002 0.000000 0.000000
0.060291 0.005140 0.000664 0.000002 0.000000 0.000000
0.061729 0.004927 0.000781 0.000002 0.000000 0.000000
0.063230 0.005031 0.000716 0.000002 0.000000 0.000000
0.064682 0.004964 0.000736 0.000002 0.000000 0.000000
0.065919 0.004412 0.000617 0.000002 0.000000 0.000000
0.067113 0.004390 0.000540 0.000001 -1.082497 -0.000002
0.068365 0.004134 0.000738 0.000002 0.000000 0.000000
0.069783 0.004859 0.000854 0.000002 0.000000 0.000000
0.071272 0.004988 0.000639 0.000002 0.000000 0.000000
0.072532 0.005007 0.000621 0.000002 32.929675 0.000053
0.073745 0.004503 0.000692 0.000002 0.000000 0.000000
0.075087 0.004645 0.000657 0.000002 181.202061 0.000310
0.076515 0.004638 0.000771 0.000002 0.000000 0.000000
0.078001 0.004997 0.000758 0.000002 2.966603 0.000006
0.079500 0.004723 0.000766 0.000002 355.260512 0.000728
0.080991 0.004590 0.000723 0.000002 55.316408 0.000110
0.082354 0.005174 0.000759 0.000002 15.090601 0.000030
0.083884 0.005085 0.000736 0.000002 0.000000 0.000000
0.085226 0.004779 0.000636 0.000002 -0.048660 -0.000000
0.086599 0.004937 0.000747 0.000002 32.108855 0.000060
0.087933 0.004816 0.000593 0.000002 0.000000 0.000000
0.089603 0.004781 0.000699 0.000002 0.000000 0.000000
0.090897 0.005168 0.000636 0.000002 0.000000 0.000000
0.092339 0.005350 0.000817 0.000002 0.000000 0.000000
0.093531 0.004548 0.000618 0.000002 -0.867753 -0.000001
0.094787 0.004635 0.000641 0.000002 0.000000 0.000000
0.096232 0.004874 0.000806 0.000002 17.063429 0.000034
0.097772 0.004775 0.000723 0.000002 0.000000 0.000000
0.099286 0.004806 0.000677 0.000002 0.000000 0.000000
0.100690 0.004915 0.000679 0.000002 0.000000 0.000000
0.102233 0.004622 0.000787 0.000002 0.000000 0.000000
0.103837 0.004493 0.000818 0.000002 210.006947 0.000433
0.105396 0.004359 0.000687 0.000002 0.000000 0.000000
0.106912 0.004495 0.000765 0.000002 17.290504 0.000033
0.108288 0.005029 0.000709 0.000002 0.000000 0.000000
0.109679 0.005187 0.000686 0.000002 0.000000 0.000000
0.110674 0.004249 0.000670 0.000002 0.000000 0.000000
0.111937 0.004331 0.000591 0.000002 0.000000 0.000000
0.113459 0.004939 0.000746 0.000002 24.221727 0.000051
0.114918 0.004859 0.000715 0.000002 0.000000 0.000000
0.116362 0.005014 0.000721 0.000002 0.000000 0.000000
0.118086 0.004791 0.000677 0.000002 0.000000 0.000000
0.119445 0.004542 0.000696 0.000002 0.000000 0.000000
0.120753 0.004798 0.000595 0.000002 0.000000 0.000000
0.122128 0.004745 0.000690 0.000002 331.031166 0.000538
0.123401 0.004557 0.000581 0.000002 0.000000 0.000000
0.124680 0.004695 0.000697 0.000002 0.000000 0.000000
0.125623 0.005622 0.000622 0.000002 0.000000 0.000000
0.126301 0.004578 0.000622 0.000002 0.000000 0.000000
0.127625 0.004558 0.000673 0.000002 0.000000 0.000000
0.129029 0.004614 0.000724 0.000002 0.000000 0.000000
0.130700 0.004582 0.000790 0.000002 0.000000 0.000000
0.132245 0.004855 0.000758 0.000002 24.634339 0.000050
0.133562 0.004329 0.000650 0.000002 0.000000 0.000000
0.135018 0.005724 0.000677 0.000002 119.083872 0.000222
0.136228 0.005047 0.000702 0.000002 11.441786 0.000023
0.137491 0.004526 0.000664 0.000002 -0.131168 -0.000000
0.138880 0.004682 0.000733 0.000002 0.000000 0.000000
0.140283 0.004927 0.000691 0.000002 29.736127 0.000057
0.141544 0.004495 0.000636 0.000002 0.000000 0.000000
0.142890 0.004983 0.000788 0.000002 0.000000 0.000000
0.144374 0.004713 0.000672 0.000002 0.000000 0.000000
0.145751 0.004449 0.000680 0.000002 4.464258 0.000008
0.147113 0.004766 0.000719 0.000002 60.231086 0.000113
0.148573 0.004856 0.000698 0.000002 229.555366 0.000440
0.149960 0.004580 0.000660 0.000002 0.000000 0.000000
0.151268 0.004817 0.000655 0.000002 0.000000 0.000000
0.152421 0.004464 0.000550 0.000002 0.000000 0.000000
0.153715 0.004509 0.000739 0.000002 116.954444 0.000220
0.155115 0.004748 0.000633 0.000002 157.228078 0.000290
0.156430 0.004386 0.000689 0.000002 0.000000 0.000000
0.157875 0.004689 0.000754 0.000002 68.021180 0.000150
0.159405 0.005050 0.000789 0.000002 0.000000 0.000000
0.161051 0.005011 0.000841 0.000002 0.000000 0.000000
0.162455 0.004631 0.000612 0.000002 0.000000 0.000000
0.163807 0.004946 0.000777 0.000002 0.000000 0.000000
0.165262 0.004744 0.000689 0.000002 0.000000 0.000000
0.166638 0.004768 0.000664 0.000002 0.000000 0.000000
0.168079 0.004746 0.000672 0.000002 0.000000 0.000000
0.169390 0.004416 0.000675 0.000002 0.000000 0.000000
0.170855 0.004643 0.000763 0.000002 20.455361 0.000040
0.172355 0.004594 0.000644 0.000002 0.000000 0.000000
0.173770 0.004600 0.000684 0.000002 0.000000 0.000000
0.175168 0.004672 0.000664 0.000002 0.000000 0.000000
0.176687 0.004828 0.000724 0.000002 5.973906 0.000013
0.178094 0.004595 0.000702 0.000002 0.200833 0.000000
0.179566 0.004634 0.000771 0.000002 0.000000 0.000000
0.181069 0.004624 0.000692 0.000002 70.868551 0.000138
0.182364 0.005085 0.000683 0.000002 279.283095 0.000464
0.183486 0.004316 0.000677 0.000002 0.000000 0.000000
0.186158 0.005025 0.000721 0.000002 103.113622 0.000189
0.187530 0.004745 0.000648 0.000002 0.000000 0.000000
0.188818 0.004515 0.000653 0.000002 487.750418 0.000915
0.190172 0.004828 0.000736 0.000002 0.000000 0.000000
0.191711 0.004851 0.000635 0.000002 0.000000 0.000000
0.193071 0.004501 0.000766 0.000002 0.000000 0.000000
0.194756 0.004555 0.000651 0.000002 253.639540 0.000470
0.196055 0.004871 0.000686 0.000002 377.140281 0.000728
0.197571 0.004846 0.000763 0.000002 0.000000 0.000000
0.198783 0.005577 0.000649 0.000002 0.000000 0.000000
0.199404 0.004427 0.000641 0.000002 52.501740 0.000102
0.201175 0.004336 0.000837 0.000002 779.606397 0.001745
0.202737 0.004759 0.000782 0.000002 103.027759 0.000234
0.204209 0.004417 0.000730 0.000002 665.025308 0.001316
0.205623 0.004597 0.000695 0.000002 -3.237871 -0.000006
0.206944 0.004336 0.000651 0.000002 0.000000 0.000000
0.208280 0.004503 0.000693 0.000002 616.909667 0.001113
0.209738 0.004609 0.000769 0.000002 618.468311 0.001206
0.211179 0.004741 0.000679 0.000002 129.476773 0.000231
0.212583 0.004962 0.000737 0.000002 166.596309 0.000327
0.214282 0.004905 0.000857 0.000002 178.630777 0.000422
0.215757 0.004374 0.000711 0.000002 1018.545679 0.001982
0.217017 0.003917 0.000592 0.000002 104.638347 0.000181
0.218509 0.004466 0.000732 0.000002 383.793952 0.000705
0.220557 0.004643 0.000661 0.000002 0.000000 0.000000
0.221942 0.005158 0.000754 0.000002 85.081702 0.000179
0.223450 0.004742 0.000662 0.000002 0.000000 0.000000
0.000679 0.006333 0.000624 0.000002 1090.464180 0.001844
0.001850 0.005874 0.000622 0.000002 42.703301 0.000071
0.003222 0.005814 0.000710 0.000002 106.867359 0.000197
0.004524 0.006475 0.000751 0.000002 98.939678 0.000204
0.006054 0.006346 0.000761 0.000002 105.953643 0.000216
0.007285 0.007148 0.000705 0.000002 71.614137 0.000130
0.007567 0.005821 0.000652 0.000002 0.000000 0.000000
0.008834 0.006089 0.000640 0.000002 0.000000 0.000000
0.011466 0.006201 0.000726 0.000002 27.806580 0.000050
0.012713 0.005653 0.000634 0.000002 0.000000 0.000000
0.013827 0.006536 0.000770 0.000002 0.000000 0.000000
0.015914 0.006052 0.000728 0.000002 31.460858 0.000063
0.017217 0.006504 0.000651 0.000002 0.000000 0.000000
0.018719 0.006268 0.000625 0.000002 0.000000 0.000000
0.020114 0.005951 0.000804 0.000002 0.000000 0.000000
0.021620 0.005989 0.000702 0.000002 0.000000 0.000000
0.023026 0.005827 0.000697 0.000002 0.000000 0.000000
0.024434 0.006018 0.000721 0.000002 0.000000 0.000000
0.025778 0.005745 0.000628 0.000002 0.000000 0.000000
0.027076 0.005696 0.000671 0.000002 170.250111 0.000314
0.028607 0.005836 0.000792 0.000002 32.401268 0.000066
0.030066 0.005881 0.000654 0.000002 322.671809 0.000561
0.031499 0.005802 0.000642 0.000002 147.166991 0.000233
0.032823 0.005745 0.000683 0.000002 0.000000 0.000000
0.034202 0.006008 0.000718 0.000002 0.000000 0.000000
0.035611 0.005971 0.000643 0.000002 0.000000 0.000000
0.036938 0.006075 0.000668 0.000002 0.000000 0.000000
0.038468 0.006051 0.000803 0.000002 0.000000 0.000000
0.039923 0.005742 0.000676 0.000002 0.000000 0.000000
0.041118 0.006140 0.000581 0.000002 48.838596 0.000077
0.042594 0.005884 0.000632 0.000002 135.556070 0.000215
0.043916 0.005771 0.000695 0.000002 32.264965 0.000054
0.045333 0.005687 0.000724 0.000002 0.000000 0.000000
0.046729 0.005905 0.000685 0.000002 0.000000 0.000000
0.048018 0.005929 0.000603 0.000002 0.000000 0.000000
0.049246 0.006468 0.000736 0.000002 0.000000 0.000000
0.050762 0.006356 0.000777 0.000002 375.784269 0.000859
0.052355 0.006256 0.000820 0.000002 0.000000 0.000000
0.053842 0.006825 0.000760 0.000002 0.000000 0.000000
0.055018 0.005854 0.000765 0.000002 225.753672 0.000444
0.056511 0.006140 0.000755 0.000002 0.769218 0.000002
0.058018 0.006263 0.000757 0.000002 134.403972 0.000277
0.059573 0.006468 0.000804 0.000002 38.520344 0.000082
0.061071 0.006253 0.000684 0.000002 0.000000 0.000000
0.062422 0.006196 0.000647 0.000002 0.000000 0.000000
0.063861 0.006425 0.000802 0.000002 0.000000 0.000000
0.065468 0.006301 0.000808 0.000002 6.547101 0.000014
0.066593 0.005437 0.000609 0.000001 88.876004 0.000133
0.067804 0.005364 0.000604 0.000002 0.000000 0.000000
0.068806 0.006274 0.000733 0.000002 0.000000 0.000000
0.070550 0.006155 0.000652 0.000002 0.000000 0.000000
0.071882 0.006153 0.000670 0.000002 0.000000 0.000000
0.073210 0.006088 0.000655 0.000002 17.580751 0.000029
0.074445 0.005754 0.000624 0.000002 0.000000 0.000000
0.075693 0.005769 0.000620 0.000002 10.416688 0.000017
0.076981 0.006057 0.000700 0.000002 50.582448 0.000085
0.078200 0.006329 0.000546 0.000002 0.000000 0.000000
0.079498 0.006241 0.000753 0.000002 246.713715 0.000476
0.080972 0.006046 0.000732 0.000002 0.000000 0.000000
0.082998 0.006307 0.000544 0.000002 19.489372 0.000034
0.084212 0.006735 0.000743 0.000002 0.000000 0.000000
0.085698 0.006221 0.000822 0.000002 33.866362 0.000069
0.087257 0.006272 0.000737 0.000002 0.000000 0.000000
0.088695 0.005917 0.000743 0.000002 0.000000 0.000000
0.090123 0.006299 0.000735 0.000002 0.000000 0.000000
0.091479 0.006518 0.000633 0.000002 0.000000 0.000000
0.092872 0.006711 0.000588 0.000002 0.000000 0.000000
0.093792 0.005823 0.000682 0.000002 0.955434 0.000002
0.095141 0.005896 0.000668 0.000002 0.000000 0.000000
0.096986 0.006117 0.000648 0.000002 0.000000 0.000000
0.098382 0.006104 0.000739 0.000002 43.644303 0.000083
0.099890 0.006124 0.000768 0.000002 0.000000 0.000000
0.101612 0.006128 0.000842 0.000002 0.000000 0.000000
0.103260 0.006003 0.000798 0.000002 93.148859 0.000205
0.104655 0.005681 0.000625 0.000002 0.000000 0.000000
0.106016 0.005698 0.000735 0.000002 0.000000 0.000000
0.107368 0.006008 0.000632 0.000002 0.000000 0.000000
0.108827 0.006282 0.000654 0.000002 0.000000 0.000000
0.110393 0.006475 0.000785 0.000002 0.000000 0.000000
0.111356 0.005420 0.000643 0.000002 0.000000 0.000000
0.112552 0.006045 0.000683 0.000002 0.000000 0.000000
0.114158 0.006289 0.000773 0.000002 89.160539 0.000180
0.115629 0.006232 0.000700 0.000002 112.168091 0.000205
0.117144 0.006209 0.000707 0.000002 104.120739 0.000193
0.118522 0.006068 0.000672 0.000002 0.000000 0.000000
0.119966 0.005916 0.000767 0.000002 3.307945 0.000006
0.121484 0.006038 0.000755 0.000002 145.100811 0.000275
0.123058 0.005859 0.000762 0.000002 102.853556 0.000202
0.124477 0.006343 0.000729 0.000002 0.000000 0.000000
0.126009 0.006963 0.000772 0.000002 0.000000 0.000000
0.126950 0.005748 0.000671 0.000002 0.000000 0.000000
0.128437 0.006001 0.000781 0.000002 0.000000 0.000000
0.129820 0.005655 0.000584 0.000002 0.000000 0.000000
0.130987 0.005941 0.000596 0.000002 0.000000 0.000000
0.132211 0.006258 0.000646 0.000002 73.913413 0.000122
0.133558 0.005716 0.000735 0.000002 0.000000 0.000000
0.134405 0.006962 0.000705 0.000002 34.794432 0.000062
0.136222 0.006484 0.000735 0.000002 0.000000 0.000000
0.137660 0.005966 0.000776 0.000002 0.000000 0.000000
0.139224 0.006095 0.000721 0.000002 0.000000 0.000000
0.140663 0.006297 0.000731 0.000002 0.000000 0.000000
0.142083 0.006224 0.000682 0.000002 0.000000 0.000000
0.143708 0.006189 0.000669 0.000002 0.000000 0.000000
0.145042 0.005890 0.000681 0.000002 131.085111 0.000235
0.146351 0.005875 0.000612 0.000002 0.000000 0.000000
0.147743 0.006047 0.000709 0.000002 57.465129 0.000108
0.149339 0.005987 0.000669 0.000002 0.000000 0.000000
0.150669 0.005989 0.000661 0.000002 0.000000 0.000000
0.151749 0.006716 0.000641 0.000002 147.179245 0.000268
0.152717 0.005724 0.000745 0.000002 0.000000 0.000000
0.154260 0.005923 0.000777 0.000002 33.834944 0.000068
0.155950 0.005895 0.000786 0.000002 242.972905 0.000497
0.157443 0.006099 0.000721 0.000002 106.959881 0.000219
0.158883 0.006374 0.000621 0.000002 0.000000 0.000000
0.160243 0.006366 0.000723 0.000002 0.000000 0.000000
0.161732 0.006487 0.000743 0.000002 0.000000 0.000000
0.163118 0.006231 0.000663 0.000002 0.000000 0.000000
0.164534 0.006285 0.000740 0.000002 0.000000 0.000000
0.165932 0.005938 0.000680 0.000002 0.000000 0.000000
0.167287 0.005938 0.000674 0.000002 0.000000 0.000000
0.168581 0.006345 0.000682 0.000002 18.708617 0.000034
0.169929 0.005831 0.000732 0.000002 0.000000 0.000000
0.171751 0.005759 0.000669 0.000002 0.000000 0.000000
0.173015 0.005649 0.000587 0.000002 0.000000 0.000000
0.174386 0.005911 0.000764 0.000002 0.000000 0.000000
0.175688 0.006547 0.000686 0.000002 0.000000 0.000000
0.177149 0.006272 0.000792 0.000002 0.000000 0.000000
0.178557 0.005870 0.000654 0.000002 241.766826 0.000447
0.179909 0.006044 0.000680 0.000002 71.197459 0.000131
0.181280 0.005971 0.000669 0.000002 0.000000 0.000000
0.182498 0.006336 0.000575 0.000001 5.895692 0.000008
0.183545 0.005667 0.000625 0.000002 0.000000 0.000000
0.184867 0.005615 0.000697 0.000002 0.000000 0.000000
0.187135 0.006043 0.000690 0.000002 289.574673 0.000535
0.188512 0.005836 0.000703 0.000002 127.145918 0.000268
0.191012 0.006060 0.000754 0.000002 77.105142 0.000156
0.192549 0.006066 0.000784 0.000002 103.849550 0.000208
0.194057 0.005770 0.000752 0.000002 85.387648 0.000182
0.195535 0.006273 0.000810 0.000002 756.221083 0.001600
0.197010 0.006163 0.000668 0.000002 8.663390 0.000016
0.198193 0.006731 0.000645 0.000002 72.575277 0.000121
0.199465 0.006751 0.000628 0.000002 1452.998995 0.002398
0.200187 0.005578 0.000751 0.000002 0.000000 0.000000
0.201660 0.005843 0.000746 0.000002 410.036243 0.000920
0.203136 0.006350 0.000806 0.000002 307.216623 0.000662
0.204649 0.005864 0.000784 0.000002 491.806298 0.001001
0.206061 0.005849 0.000629 0.000002 36.913229 0.000065
0.207425 0.005661 0.000748 0.000002 519.606291 0.000941
0.208906 0.005878 0.000749 0.000002 675.898117 0.001262
0.210435 0.005903 0.000701 0.000002 204.960803 0.000350
0.211728 0.005981 0.000594 0.000002 291.735811 0.000501
0.213367 0.006202 0.000730 0.000002 158.656368 0.000304
0.214710 0.006519 0.000650 0.000002 351.721736 0.000644
0.215846 0.005784 0.000703 0.000002 789.874253 0.001547
0.217159 0.005216 0.000715 0.000002 0.000000 0.000000
0.218367 0.005819 0.000628 0.000002 351.338351 0.000585
0.219584 0.005479 0.000621 0.000002 29.382853 0.000051
0.220817 0.006248 0.000812 0.000002 60.422344 0.000132
0.223059 0.005971 0.000627 0.000002 0.000000 0.000000
0.224651 0.005613 0.000764 0.000001 0.000000 0.000000
0.000634 0.007584 0.000629 0.000002 1266.677269 0.002208
0.001859 0.007152 0.000656 0.000002 4.870800 0.000008
0.003250 0.007255 0.000732 0.000002 0.000000 0.000000
0.004585 0.007953 0.000729 0.000002 75.944691 0.000153
0.006037 0.007811 0.000704 0.000002 133.766678 0.000273
0.007680 0.008417 0.000625 0.000002 65.187809 0.000109
0.008718 0.007491 0.000765 0.000002 0.000000 0.000000
0.010079 0.006772 0.000773 0.000002 0.000000 0.000000
0.011251 0.007529 0.000620 0.000002 0.000000 0.000000
0.012524 0.007205 0.000692 0.000002 0.000000 0.000000
0.015088 0.007102 0.000608 0.000002 42.169677 0.000077
0.016352 0.007670 0.000776 0.000002 0.000000 0.000000
0.018082 0.007492 0.000659 0.000002 0.000000 0.000000
0.019485 0.007389 0.000729 0.000002 0.000000 0.000000
0.020952 0.007270 0.000742 0.000002 0.000000 0.000000
0.022361 0.007142 0.000669 0.000002 17.731708 0.000033
0.023724 0.007285 0.000702 0.000002 21.178891 0.000041
0.025122 0.007264 0.000696 0.000002 6.099097 0.000011
0.026492 0.006948 0.000710 0.000002 150.366145 0.000284
0.027974 0.007317 0.000817 0.000002 0.000000 0.000000
0.029456 0.007072 0.000684 0.000002 108.180663 0.000201
0.030841 0.006960 0.000675 0.000002 0.000000 0.000000
0.032168 0.006901 0.000644 0.000002 77.045316 0.000129
0.033501 0.007556 0.000841 0.000002 272.961194 0.000583
